user_id,rank,business_id,distance_km
2120375570,3,14865302,4.450289500611719
2120375570,4,1004488005,4.75219290048187
2120375570,5,269235653254206,6.055832950960847
2120375570,6,260032225,6.217059502383604
2120375570,7,283421222,6.568900183686365
2120375570,8,209419412429333,6.752729709366315
2120375570,9,266051404,7.148783275081738
2120375570,10,1023124411,7.802008697850298
2120375570,11,294838352,8.512497290097892
2120375570,12,290821219,8.845564917512414
2120375570,13,1019012210,8.87295486477465
2120375570,14,357412229,8.895754461394061
2120375570,15,419509032,9.410466233941355
2120375570,16,258200584,9.803807626643223
2120375570,17,1026339756,10.2179629786237
2120375570,18,570320580,10.229049207822937
2120375570,19,1026526259,10.63655282454425
2120375570,20,258024170,10.742505375750682
2124837884,1,261125722,0.0
2124837884,2,174799012663405,0.6835631676166884
2124837884,3,1030473544,3.323460883393148
2124837884,4,269975047,3.4214236664154014
2124837884,5,851960268,3.7528752810218404
2124837884,6,260918318,4.196690106118043
2124837884,7,524406403,4.466107996543839
2124837884,8,346404729,4.4676758908861895
2124837884,9,271139397,4.70852613729984
2124837884,10,778872819,5.388170467944782
2124837884,11,261881594,5.447918578056831
2124837884,12,546892240,5.627732865407269
2124837884,13,3890723,5.67064734891015
2124837884,14,391942204,6.241435078964138
2124837884,15,1031925092,6.708137153066628
2124837884,16,422394990,7.563393977573042
2124837884,17,375324899,7.759264465710978
2124837884,18,724037694,8.907391021662418
2124837884,19,40551861,9.411243004712446
2124837884,20,1008534178,9.488458889796776
2134705797,1,242021161,0.0
2134705797,2,240979393051497,0.23737016488532212
2134705797,3,592072195,1.581724354289381
2134705797,4,473374549358287,3.5724322743444006
2134705797,5,337636704,3.734010910859286
2134705797,6,107040632832336,3.922053150585021
2134705797,7,310539180,3.991274354556983
2134705797,8,237432948,4.003323701076677
2134705797,9,743196207,5.365487934445423
2134705797,10,412353422482226,7.101250208402758
2134705797,11,343531864,7.411030760256147
2134705797,12,855350929,7.459828673687278
2134705797,13,950495606,7.466363482065068
2134705797,14,1416811,7.593578624351644
2134705797,15,539408199465266,7.810298339038482
2134705797,16,301171451,7.821332043198294
2134705797,17,156859158171797,7.828127198514227
2134705797,18,242374376,8.151088849774782
2134705797,19,286029411,8.164012977706165
2134705797,20,567269806759442,8.356882257363392
2142874075,1,2758639,0.0
2142874075,2,448525018,3.7318942196420846
2142874075,3,256355733,4.889197294368642
2142874075,4,256941001,5.006923503494374
2142874075,5,249200948,6.50734227601093
2142874075,6,324826727,9.761120207027032
2142874075,7,654616101,10.11462775020319
2142874075,8,375169748,10.715912843775415
2142874075,9,335919467,10.986771558800585
2142874075,10,265014082,11.697146126623876
2142874075,11,103330413041461,11.878918634347535
2142874075,12,268320667,11.91583129108774
2142874075,13,337463748,12.189239276842832
2142874075,14,250714764,13.044582952366861
2142874075,15,537065240,13.212101237842974
2142874075,16,801754136649471,13.24379755676259
2142874075,17,275510214,14.490615088573792
2142874075,18,519429262,14.955156912731365
2142874075,19,277821269,15.279777585480543
2142874075,20,242860859,15.426419194009197
2144158865,1,303791828,0.0
2144158865,2,1030061748,0.5704370042942639
2144158865,3,851960268,1.3939835980690576
2144158865,4,261125722,3.2315563173307846
2144158865,5,851483584,3.2406451576130713
2144158865,6,402241767,4.0582124072817205
2144158865,7,612810510,4.3706163312862545
2144158865,8,1034855359,6.272478855811438
2144158865,9,1019834027,7.1080119374559
2144158865,10,267406373,7.589339900495066
2144158865,11,5993502,7.634371490482782
2144158865,12,524406403,7.679667414531869
2144158865,13,261881594,7.727220780223944
2144158865,14,778872819,7.736518662768829
2144158865,15,271139397,7.922605753205011
2144158865,16,546892240,8.661959851683896
2144158865,17,3890723,8.819868670434635
2144158865,18,391942204,9.319592386645425
2144158865,19,861295,9.36467111929517
2144158865,20,630214820,9.403391462037968
2167813801,1,223125292,0.0
2167813801,2,806662108,0.18953287687792722
2167813801,3,603112831,0.22140741077610673
2167813801,4,331676827,0.25007790475078734
2167813801,5,1012992533,0.3218344701668411
2167813801,6,265725615,0.3248402524372827
2167813801,7,103028102,0.350244624435858
2167813801,8,125189484849816,0.3619264366342066
2167813801,9,394430149,0.3687417070698332
2167813801,10,1016287349,0.37297601559839344
2167813801,11,215787346,0.40018689303626587
2167813801,12,630632491,0.42199230663977594
2167813801,13,3701407,0.49449226106000876
2167813801,14,563287,0.5762993858948471
2167813801,15,517425040,0.6784251389514928
2167813801,16,213577078,1.0155190604629647
2167813801,17,579153954,1.0297241308458545
2167813801,18,250163192,1.054493129425081
2167813801,19,283153588,1.1369474622833806
2167813801,20,291430532,1.2519057265569307
2172243781,1,706377352825032,0.0
2172243781,2,290171344,2.252484395037699
2172243781,3,1030434438,10.49721428047932
2172243781,4,243607038,14.495567691402943
2172243781,5,656177974,15.527449961373268
2172243781,6,172784159735429,18.355870764762997
2172243781,7,2758639,18.426509111587222
2172243781,8,256941001,19.926874733697623
2172243781,9,256355733,20.015617931585794
2172243781,10,267565687,20.457853579264146
2172243781,11,243133822759975,20.501786369824455
2172243781,12,398870584,21.85327654955384
2172243781,13,530880413,22.059571896308267
2172243781,14,654616101,24.021577784098152
2172243781,15,254965562,25.585945844541246
2172243781,16,679732251,26.007333489711264
2172243781,17,457701627898032,26.406380751001173
2172243781,18,557511795,27.864850618363704
2172243781,19,352956845,27.866927438823346
2172243781,20,6359526,28.395632963467442
2177959306,1,254792723,0.0
2177959306,2,312824533,0.2526670019812913
2177959306,3,286642928106286,0.35238211649201867
2177959306,4,26388902,0.48689561278848564
2177959306,5,4488146,1.10587005850204
2177959306,6,778275706,1.5943745626180394
2177959306,7,48819002,2.839926128678202
2177959306,8,596341970,2.93547409759193
2177959306,9,263287877,2.9730638692854914
2177959306,10,3200658,3.123654322335796
2177959306,11,288273480,3.396714931135178
2177959306,12,1024090956,3.527575636381372
2177959306,13,782949032,4.516693668562334
2177959306,14,396981604230099,4.866656066556593
2177959306,15,338281013,4.870008464442691
2177959306,16,798154054,4.874275315501449
2177959306,17,251113636,4.900077012061488
2177959306,18,288293981,4.923468942358691
2177959306,19,245171442619073,4.928799297305362
2177959306,20,1562170,4.950293109169615
2182997874,1,298562278,0.0
2182997874,2,335371593217728,0.10229645636165863
2182997874,3,272151647,0.237063058364696
2182997874,4,854263474,0.23829463661448222
2182997874,5,1221288,0.4580132895477399
2182997874,6,250470343,0.9078193045423968
2182997874,7,735266240,2.783135703019994
2182997874,8,10804356,3.4371394256437773
2182997874,9,2212663,3.6076484866572347
2182997874,10,1026573469,3.6872677502711864
2182997874,11,1024090956,3.805685511633611
2182997874,12,675947902,4.456426953228275
2182997874,13,263287877,4.456656805585231
2182997874,14,596341970,4.482974873708469
2182997874,15,778275706,5.491064797440543
2182997874,16,254792723,7.071500043679198
2182997874,17,312824533,7.27619326244866
2182997874,18,286642928106286,7.422700217422406
2182997874,19,252110941,7.461768335575392
2182997874,20,403494969,7.46927199678817
2186612814,1,242860859,0.0
2186612814,2,277821269,1.8582074318669373
2186612814,3,1033243522,6.334031255781314
2186612814,4,324826727,11.925853780352313
2186612814,5,256941001,12.732847409237387
2186612814,6,299368795,13.481456577653864
2186612814,7,654616101,13.632656304042872
2186612814,8,741408910,14.170715122473512
2186612814,9,1025694758,14.171294911583495
2186612814,10,2758639,15.426419194009197
2186612814,11,327752621,15.623134394339163
2186612814,12,1013800372,15.847987212525968
2186612814,13,328934247,15.849477209888725
2186612814,14,7649340,16.15545897180907
2186612814,15,313058689,16.273816311850144
2186612814,16,335528220,16.522204297401622
2186612814,17,289745496,17.639045593722223
2186612814,18,24623155,17.896172685115374
2186612814,19,256108320,18.073415929129194
2186612814,20,262600947,18.600328631984087
2188616186,1,256177586,3.72649903938005
2188616186,2,1027348067,4.678547035394942
2188616186,3,610648009,5.276477566012717
2188616186,4,1014426587,6.531809403424462
2188616186,5,805092613,7.040432187885717
2188616186,6,1016022896,7.225188777179152
2188616186,7,250008335,7.265835357717841
2188616186,8,249698313,7.37623063319884
2188616186,9,561479777338448,7.39886253610531
2188616186,10,307809227,7.546611254528942
2188616186,11,271113028,8.008898149026107
2188616186,12,267406373,8.115936678442717
2188616186,13,257801502,8.323420060503596
2188616186,14,284944387,8.92429868188603
2188616186,15,311369897,8.972937257618597
2188616186,16,851960268,9.310845676560195
2188616186,17,271783845,9.337339350168026
2188616186,18,1031925092,9.375277879330334
2188616186,19,630214820,9.384799620736208
2188616186,20,281130334,9.399152694752916
2188931905,1,222115095,0.0
2188931905,2,905389650,0.4792078984556437
2188931905,3,474820932,0.6972697434096454
2188931905,4,252042492,0.7126926266102438
2188931905,5,219928330,0.8364622108964705
2188931905,6,943104325,0.8506335661348823
2188931905,7,724212881,0.883106393514134
2188931905,8,309687258,0.9718291465270771
2188931905,9,353074559,1.1600483772195458
2188931905,10,743242645837956,1.184354674329759
2188931905,11,576820535723433,1.8882608907736913
2188931905,12,115269871974693,2.5649862419119516
2188931905,13,1032106431,3.0861870232181228
2188931905,14,11910942,3.8421358533996695
2188931905,15,295175579,4.7126712394697465
2188931905,16,320085862,5.640126544967208
2188931905,17,107645539,6.558328289055791
2188931905,18,1028186504,9.316709583050738
2188931905,19,268683866529429,9.668580033179849
2188931905,20,146813782035870,10.701582139767467
2194887940,1,253770024,0.0
2194887940,2,245172610,0.37068794271705074
2194887940,3,285779743,0.4944777448933938
2194887940,4,327037597,0.5607204576561575
2194887940,5,262245310,0.5780162428136211
2194887940,6,901637759,0.5780162428136211
2194887940,7,288943953,2.0059544307877233
2194887940,8,635573782,2.5748525241881155
2194887940,9,434616148,2.733069540724413
2194887940,10,1004552115,2.95086371709514
2194887940,11,465845346781171,3.2015456760140477
2194887940,12,328660255,3.3269982251897825
2194887940,13,753678715,3.5662055437281115
2194887940,14,781527214,3.7672163523709625
2194887940,15,17990722,3.806458534290719
2194887940,16,978790159,7.6811090915619
2194887940,17,167804649949905,9.51253499407653
2194887940,18,580053904,10.577405121474422
2194887940,19,214186840,10.707557924812415
2194887940,20,300057804,10.822060908498338
2195184903,1,717749541719841,0.0
2195184903,2,363405982,0.6205622005321132
2195184903,3,789381109,0.9988120404819583
2195184903,4,397739070601118,1.0391183247964473
2195184903,5,242374376,1.6318564938354077
2195184903,6,1016145891,1.8399846260220691
2195184903,7,262546170441304,2.045584219535957
2195184903,8,1416811,2.0938689179832264
2195184903,9,156859158171797,2.3986267592251447
2195184903,10,793726808,2.978975876226048
2195184903,11,20714506,3.1683535504209805
2195184903,12,288827906,3.253477573015057
2195184903,13,311928548890165,4.105226185851023
2195184903,14,267272593,4.556173006610683
2195184903,15,106043406093002,4.699443093255947
2195184903,16,539408199465266,5.016007184365841
2195184903,17,888615351,5.7656347277222215
2195184903,18,319890156,5.907359317902802
2195184903,19,1006363853,5.944033338947146
2195184903,20,343531864,6.465380397543323
2201504400,1,156859158171797,0.09463469739078732
2201504400,2,1029907565,1.9889018399010212
2201504400,3,717749541719841,2.4436273197523355
2201504400,4,10129819,2.4538731588811897
2201504400,5,807296529423565,2.749188524197883
2201504400,6,311928548890165,2.900566723194225
2201504400,7,767515483422792,2.9027095954607463
2201504400,8,407915291,3.1820200496211384
2201504400,9,1015417819,3.2180869371789256
2201504400,10,269066093,3.5623998144777427
2201504400,11,3208023,4.016386584141585
2201504400,12,343531864,4.117061431292226
2201504400,13,461851571,4.3703887629680915
2201504400,14,260800456,4.469946642581958
2201504400,15,255049056,4.565787204965358
2201504400,16,234950689,4.594285810541789
2201504400,17,380647859,4.596518981486599
2201504400,18,680726265448370,4.596737182488039
2201504400,19,213295983,4.680999141929959
2201504400,20,220031217,4.760156608339541
2205222493,1,324596157,0.0
2205222493,2,3180339,0.39464296766067525
2205222493,3,255855350,0.6304713842969677
2205222493,4,178414885947760,0.6304713842969677
2205222493,5,264919087,0.7054113006056016
2205222493,6,323656453,1.0853799064049623
2205222493,7,298562278,1.7475530076941619
2205222493,8,2212663,2.071530880569151
2205222493,9,1024090956,2.296145236211182
2205222493,10,596341970,2.9387010008425594
2205222493,11,288273480,3.0037328766454428
2205222493,12,220474680,3.0180572879052656
2205222493,13,43570326,3.1519184871192167
2205222493,14,778275706,3.781738218487197
2205222493,15,250681592,3.8784603720050774
2205222493,16,1026573469,5.302771929399248
2205222493,17,254792723,5.346479248661286
2205222493,18,312824533,5.558029192886294
2205222493,19,26388902,5.60780404973804
2205222493,20,4488146,6.384117113807864
2206688620,1,6110648,0.0
2206688620,2,270296870,2.802510613110611
2206688620,3,1020252924,3.3551162020612875
2206688620,4,675775951,3.4390179345466887
2206688620,5,999355163445155,3.6194013620920993
2206688620,6,279341762,3.7392723853226366
2206688620,7,76934081,3.7574747547313985
2206688620,8,334743421,4.344574618003483
2206688620,9,1035358925,4.550891277055717
2206688620,10,245654695,4.563247734667838
2206688620,11,619655142,4.636784297499433
2206688620,12,311965068,6.32269640530109
2206688620,13,146813782035870,6.3520513146350295
2206688620,14,1035109741,6.369984714197121
2206688620,15,259075796,6.431962613444821
2206688620,16,306366285,6.497484460218219
2206688620,17,285713435,10.586091797920231
2206688620,18,300071126,10.710631139127358
2206688620,19,257095452,11.777367287927657
2206688620,20,320091946,12.383508668996075
2209426550,1,213752265,0.0
2209426550,2,413922266,0.2540397366866885
2209426550,3,228471300,0.2807419176353041
2209426550,4,430812700695634,0.28605702916099696
2209426550,5,53591724,0.5569184436804234
2209426550,6,884164415,1.6882376641106225
2209426550,7,270721046,3.0778416167482616
2209426550,8,780595134,3.1811823744519487
2209426550,9,1715655098680073,3.36249594057553
2209426550,10,265628889,3.455495649422367
2209426550,11,599822957,3.4921729942163524
2209426550,12,1008534178,4.29961427701572
2209426550,13,301168869,4.354390275025182
